3.399956,0.33784907493648736,0.001338861867591201,0.4875260892772463
3.500062,0.3498870127160123,0.0013574943601264745,0.487521512922936
3.600019,0.3625153382862155,0.0016399194518398183,0.4856044837345106
3.700334,0.3753301763904536,0.002718055962849432,0.4815774678211286
3.800039,0.38777475541637924,0.005141667894590399,0.47496532520890494
3.900127,0.4001805732010054,0.009164053780921761,0.4657132131277977
4.000062,0.411626058828004,0.01461389061436961,0.4553533492086893
4.100003,0.42215088129011363,0.021062368084865474,0.4441790240228687
4.20011,0.4307190552638071,0.028318730400356783,0.4319916146688254
4.300012,0.43802315184242013,0.03656721360252969,0.41959075510104354
4.400048,0.4439926128890716,0.045362201720412935,0.40620609298118715
4.500169,0.4497363001498815,0.05443152051266753,0.39254765457020746
4.600046,0.4548641349734787,0.0636082116458874,0.3793567023747259
4.700006,0.46014377542992674,0.07240481109691262,0.36685894553763
4.800073,0.46506367632525186,0.08061164708180171,0.3553569538128596
4.899949,0.46884886335085063,0.08821681692105471,0.3452906050222337
5.000088,0.47160465123869305,0.09490933521714019,0.3367256687997037
5.100041,0.4721464070800516,0.10043344472779817,0.3288929343681165
5.199997,0.47138321859799215,0.10509391195920914,0.3222159122878489
5.300122,0.47027827008067036,0.10929208824199393,0.3163078106089827
5.399954,0.4692093412077698,0.11279110143816444,0.31081480039708104
5.500023,0.46832582702036507,0.11574048469151031,0.30525849942570027
5.599975,0.469575655596162,0.11907000884852628,0.30030460601660613
5.69999,0.47348922165050344,0.12227538789400202,0.2948622714037868
5.800031,0.47821815034721016,0.12477973892806885,0.28942613949874335
5.900002,0.4824079221114407,0.1268321402380073,0.2833680520266995
6.000133,0.48532663676592835,0.12840609610148632,0.2768646863587736
6.100096,0.48656155752747837,0.12929162595111393,0.2703355847194152
6.200008,0.4869511343933069,0.12974776832723367,0.2640744002642658
6.3,0.48716831080123496,0.12999426776183556,0.2596961074120032
6.400142,0.48744510883341724,0.13013041354114352,0.25662616645833414
6.500029,0.4882266989570731,0.13034242595185636,0.25658441372316815
6.600091,0.48879170032737185,0.13050097724215978,0.2568557466307895
6.699976,0.48895775975518885,0.13055427679778941,0.25688860911866773
6.800157,0.4891759464731669,0.1306136542249208,0.2569575282157507
6.900095,0.4893961291919219,0.13067578309704525,0.25702766947108835
7.000343,0.4895198611068667,0.13071036449479856,0.2570603739638839
7.100319,0.4895549298472951,0.1307219966352721,0.2569727438736369
7.200233,0.48983209472263073,0.13079332211034433,0.2567115804682216
7.3002,0.4912720573228402,0.13118171895509584,0.25663393287721514
7.400192,0.49359630773685637,0.1317990192261125,0.2566644802984198
7.499966,0.49616058137410146,0.13247757053259643,0.25634570875952234
7.599964,0.49938844016576756,0.13333728444287787,0.2570614498876985
7.700062,0.5008940353411517,0.13374383773443285,0.25699078845195794
7.800067,0.5012623172535199,0.13386035806523752,0.2567477304027811
7.900128,0.5017736928971205,0.13401949809092503,0.25708378798320075
8.000178,0.5026348115179609,0.13425805789181874,0.2566133561923887
8.099931,0.5032724495715836,0.13444475698273284,0.25655418144228914
8.200117,0.5034514892002363,0.13450863458888584,0.2568668410888968
8.300033,0.5038881487523764,0.13458257290210338,0.25683596912922463
8.400132,0.5081057055586014,0.13141201166865693,0.2576349813380312
8.50008,0.5172623211629338,0.11676659323678053,0.25867366937689373
8.600062,0.5180454244725736,0.10849304283250999,0.25580496552749
8.700173,0.519405532311014,0.11788245512093971,0.25707751262812834
8.800041,0.5202445214916673,0.13364864654330535,0.2580326120156748
8.899983,0.5208193141630731,0.1459968442237477,0.25658119565936444
9.000092,0.5244873399337399,0.14927475703181428,0.2575877271387481
9.100026,0.5289679922248364,0.14740537970070663,0.25729446527200556
9.200118,0.5330165775638982,0.14465838427964467,0.2574375837325876
9.300138,0.5361262973623993,0.1428121129355884,0.25725661896954505
9.400129,0.538317827346665,0.14262449901142102,0.2573373241705429
9.500155,0.5404481450994603,0.14313255049751006,0.2573469251489434
9.600001,0.5443455595093565,0.14397351391596327,0.25727276276892974
9.700005,0.5491122969544773,0.14477869173823912,0.2577878333329544
9.800139,0.5549681252526437,0.14564912431594845,0.2580544113884381
9.900131,0.561245542517137,0.14626030501084233,0.2580492049403037
9.999983,0.5685573490036965,0.14693742180699265,0.2584407828071888
10.099964,0.5764923433551887,0.14743424610969852,0.2588756309995911
10.199999,0.5849025933327808,0.14781314769719342,0.258992639306323
10.300122,0.5937441473506193,0.14755717585791991,0.2593398340491987
10.400162,0.6026461863085053,0.1467161185830284,0.2598901992612985
10.500075,0.6106236367789251,0.14549334268799577,0.26026276118625197
10.600034,0.6170507288084045,0.14421660629432076,0.26036641179479514
10.70015,0.6215900792627049,0.14341126778161067,0.26015679149441867
10.800221,0.6241682431115237,0.14315620324067765,0.25999995998233044
10.900097,0.6252900932250611,0.1434346321131189,0.26001145603281667
11.000183,0.6266290938353474,0.14367377991260777,0.25969176867677357
11.100079,0.6281496516428396,0.14395562061282957,0.2597274424434139
11.200145,0.6311987920045489,0.14465933902068462,0.25985103010509514
11.300151,0.6335697838057502,0.1452303119656497,0.26011067804711363
11.400134,0.6357343392950064,0.14576613540071132,0.26091805212800245
11.5001,0.6370775285143485,0.14608972680925156,0.26045764319770653
11.599972,0.6381988823296857,0.1463760886773704,0.2605569146607758
11.700169,0.6392330738354262,0.1466306374654013,0.2607504464983341
11.799993,0.6397514161191584,0.14674793571547384,0.260098589243719
11.900215,0.6400084275329536,0.14681500704800973,0.2602383211788152
12.000019,0.6400956723115215,0.1468348093386972,0.26032419783664323
12.100029,0.6400937113023724,0.14682962923162188,0.260269094925659
12.199989,0.6400954613027424,0.1468160018545831,0.26026576524116185
12.300011,0.6401197432386553,0.1467030187880753,0.26026113805817297
12.400004,0.6402619315521942,0.14609911362002756,0.26026982438382035
12.49998,0.6406547539369328,0.14435998322536334,0.26026347520893056
12.599968,0.6413349844197554,0.14129009242737323,0.26025773339029873
12.700901,0.6421834180801359,0.1373452566845806,0.26025112237054593
12.799988,0.6430348775615585,0.13323773709479567,0.260231002142257
12.900006,0.6434867860354528,0.13013525596829267,0.26018399276827997
13.000152,0.6437075288083798,0.1279590692209246,0.26014218908975595
13.099947,0.6429783109406739,0.1289514047420407,0.2599608337527431
13.199976,0.6397784344773871,0.13920350401163004,0.2596709142121
13.299952,0.6358076767842935,0.15708982811035213,0.25982148358273127
13.399934,0.6325503686832934,0.17051641787210114,0.2601706388228473
13.49995,0.634635369707142,0.1626737543094827,0.26025613008562565
13.600013,0.6408351967831817,0.13616281171257674,0.2603307606937277
13.700102,0.6476405420212221,0.09862615470524044,0.26033834256848254
13.80006,0.6520728770357119,0.0603988556923165,0.26006503450874613
13.900063,0.653615879681407,0.03392809758179924,0.25975622741468074
14.000195,0.6538774366296659,0.02458925535389345,0.2596111026016132
14.10002,0.6537137442297501,0.028192373304387265,0.25942843664916515
14.200049,0.6533404698849176,0.035499794292130155,0.2591245081987992
14.300297,0.6531327146354374,0.03898725186091371,0.2589604923790805
14.39998,0.6532648818550436,0.03673742451538871,0.2588907357059798
14.5001,0.6536380671951832,0.029426694849116707,0.25888610728962386
14.599966,0.654030198084858,0.018838854674273566,0.258891450994245
14.700005,0.6542636123976024,0.007110329572345015,0.25894874703952614
14.800067,0.6542951759029738,-0.0023389620161958294,0.2589879660399455
14.899995,0.6542450332236058,-0.00850769279576927,0.2590357563010454
15.000045,0.6542089730368689,-0.010835198965423226,0.25903702391723066
15.100102,0.6542043001991902,-0.010913113356858998,0.2590251374293902
15.199998,0.6542012478378445,-0.01097122720438429,0.2590201888160657
15.300039,0.6542022565862256,-0.01102201562212853,0.2590167105182864
15.400021,0.6542025751775378,-0.011055973555409018,0.25901345408564175
15.500011,0.6542012252645916,-0.01109313749967143,0.2590095092393945
15.600006,0.6541953610599304,-0.011317038662067822,0.25900556996182833
15.700018,0.6541885036587305,-0.011829930641864255,0.2590134012026988
15.800082,0.6541705400885751,-0.01265375151646423,0.25901178517296397
15.90015,0.6541384617954621,-0.013588676779916773,0.2589923802684736
16.00021,0.6539659923232424,-0.01423699445513291,0.25878023572723496
16.100101,0.6539167765133054,-0.014380275063976218,0.25872800346222674
16.200245,0.6539033974453377,-0.014384545748370801,0.2587088909986013
16.299944,0.6538960227230811,-0.014382353022317105,0.2586995092021737
16.400111,0.6538086837847034,-0.0143828892538219,0.2586434074528955
16.499929,0.653477808689782,-0.014451858890640983,0.258440655192794
16.599979,0.6520648865461949,-0.014540764036635746,0.25819049582222925
16.699941,0.6487837458772986,-0.014679013116387796,0.25825929811646714
16.800082,0.6440899297388303,-0.014874540319404828,0.25807225738850853
16.900066,0.6389692220456217,-0.015171114135834501,0.25736051347159605
16.999991,0.632305957679856,-0.015570948388042058,0.25733146398277257
17.100432,0.6255156183445567,-0.016058088255005067,0.25648656136294473
17.200051,0.6189101046797574,-0.016450416672078312,0.25615596645843436
17.300056,0.6131909059175155,-0.016658886605049196,0.25596442442056644
17.400301,0.6079536289082337,-0.016767532603267833,0.25560438726947476
17.500071,0.6036187342116144,-0.01682037636007626,0.25522762419336575
17.599951,0.5995012666865813,-0.016849083707619405,0.2554282455350629
17.69995,0.5958445093395346,-0.016884793615036423,0.25478654041620535
17.799991,0.592408989536546,-0.016893944080047064,0.2544965972176485
17.900001,0.5875205839795357,-0.016898250515610076,0.25474730296912806
18.000007,0.582808583990307,-0.01691011508556107,0.2537767796269444
18.100008,0.5780886837119911,-0.016886787995847422,0.25408074056287344
18.200047,0.5720745304455613,-0.01686299699660067,0.25322948977708926
18.300028,0.5668445123383105,-0.016808197035025372,0.25323485622704767
18.400063,0.5608244483204042,-0.016747779805554513,0.25280106629206983
18.499945,0.5551965418234983,-0.016659821985575286,0.25252905535014025
18.600068,0.5492977721242769,-0.01655783322260522,0.25219968150166605
18.699991,0.5440407911713154,-0.016453363052146747,0.2519041580240973
18.799974,0.5382807552505389,-0.016328207705148725,0.2517362003125678
18.900017,0.5331587951095372,-0.016199820462593648,0.2511735662631326
18.999958,0.5287061582934681,-0.01818150923717984,0.25152117371473554
19.100101,0.5256949461215823,-0.03242615076531684,0.2509096414618287
19.200031,0.5222347311679707,-0.057686267324313145,0.25069058625448554
19.3,0.5136457922746059,-0.07301813825759322,0.24989426012587024
19.400066,0.5105843360227391,-0.06468596065383117,0.25053780829543704
19.499964,0.5119374980832202,-0.041783764306954026,0.2494937165817434
19.600169,0.513344233488218,-0.017480629497134383,0.24967991077900542
19.70018,0.513617900287362,-0.004086746257059089,0.24974081745710294
19.799935,0.5136089361779557,-0.004248800724981999,0.24976547535663465
19.900088,0.5135168817104362,-0.009865537732873455,0.24977940703087118
20.000206,0.5133710471421977,-0.015305431064589616,0.24979404761460416
20.100043,0.5132749549731389,-0.01737467136446955,0.24977549200854285
20.200049,0.5132782159308276,-0.016938328261226213,0.2497603569177264
20.300094,0.5132719514499007,-0.016941161226096665,0.24975249335685784
20.400197,0.5132749616676775,-0.016786588131740346,0.24974941971168535
20.500096,0.5132819138828714,-0.016370244110197642,0.24974046174265177
20.600081,0.5133018162956952,-0.015327697520798926,0.24972055573846708
20.700083,0.5133468183127546,-0.013645007792221045,0.24970814235998812
20.800057,0.5134021339748037,-0.011311833419986225,0.24969661378162972
20.900059,0.5134580072279291,-0.008506504317119154,0.24969162936167888
20.999954,0.5134992684655781,-0.005202083263898443,0.24968270258369124
21.099969,0.5135245949310792,-0.0014474881600300923,0.2496824276027606
21.199976,0.5135200453448217,0.002850948396561457,0.2496812578002222
21.300118,0.5134727199929416,0.007518371937457725,0.2496793508114059
21.400012,0.5133781986954697,0.01235782807184924,0.24967870587629837
21.500148,0.5132306547243487,0.017488209638663255,0.24968039290354005
21.599982,0.5130208436270064,0.022934829754423593,0.24968868955038126
21.700098,0.5127298344288262,0.028757197006939593,0.24969269215704198
21.800102,0.5123270394287497,0.03523019732371462,0.24969747935833736
21.899984,0.5118253241127125,0.04191915392591993,0.24970352130750192
22.000126,0.511211768927895,0.04887178375788224,0.24970460809684664
22.100069,0.5104799203705929,0.05603547227659734,0.24970907745301713
22.200107,0.5095835081638251,0.06367155283233526,0.24970250748703304
22.300774,0.5084862515218955,0.0719640830996719,0.24970596649534502
22.400153,0.507248485368489,0.08029536252278063,0.2497910739894345
22.5,0.5059066174180474,0.08840747708999155,0.24980355034585333
22.600072,0.5046393502275603,0.09549095312040172,0.24981310237444107
22.700118,0.5037333426226553,0.10152327502150288,0.2500645123052977
22.800004,0.5028149652204059,0.10638850513687009,0.25013046666101313
22.899948,0.5021453190266312,0.11012832106974972,0.2502439039726303
23.000179,0.503648744908779,0.11177525298785065,0.25111346855083677
23.10022,0.5103789607796806,0.10999374389410062,0.2528001769447052
23.200124,0.5137578883167554,0.10419903547812426,0.2534554596037849
23.300153,0.5080266355517647,0.10599935611015532,0.2509759896246272
23.400249,0.5043662152954456,0.1166043289349369,0.2513599795847412
23.500234,0.5013832806596734,0.12856092266938024,0.2513574163141202
23.600026,0.4993175225296296,0.13634069290616205,0.2513811079225574
23.70005,0.4989216773111747,0.13779781296666946,0.25145819335588654
23.800349,0.49899918910769586,0.13750956737379086,0.2514606741403726
23.900242,0.4989268315420583,0.13776506369592048,0.25146073089057963
24.00011,0.49889518241454733,0.137885410007148,0.2514604631599521
24.100198,0.49888797060297935,0.1379125840654899,0.25146043565360143
24.200147,0.4986850821208549,0.1386427939360585,0.25146178668801566
24.300098,0.4982472585642521,0.14021756511549663,0.2514614896003932
24.400079,0.49784477336634075,0.1416568258330878,0.2514690958440822
24.500065,0.49767583727049886,0.14224703731148558,0.2514688984747312
24.600357,0.49767630391037937,0.1422615712740177,0.2514746491741895
24.70015,0.49767372361587764,0.1422710663796533,0.2514744848721539
24.800039,0.49767419791816914,0.14227678651973222,0.2514793893301463
24.900105,0.49767247930261205,0.14227855102173328,0.25147676610640457
24.999952,0.49767282357476517,0.14228077739103773,0.2514784081658539
25.100605,0.49767612990590926,0.1422811244776973,0.2514819525462284
25.200145,0.4976734592650536,0.14228083964265162,0.25148098927527684
25.300116,0.4976732774945961,0.14228202591794162,0.25147751613079594
25.400101,0.4976762512955325,0.14228259831692175,0.25148087158427707
25.500046,0.49767865429643604,0.14228408664409417,0.2514821273542295
25.600031,0.4976847231165799,0.14228366058641334,0.251491205942076
25.700174,0.49768537844602173,0.1422853640487936,0.25149120884608833
25.800142,0.4976920518343498,0.14229044001280708,0.2514993452643042
25.900106,0.49769402383152467,0.14229047780788995,0.2515024065867809
26.000042,0.4976948809534845,0.14228905354382038,0.2515012594476193
26.100223,0.49769039169529017,0.14229104729510197,0.25149771126392906
26.200609,0.49769146081098775,0.14229411612961446,0.25150005829035
26.300105,0.4977568719578655,0.14231160281741523,0.251561908062855
26.400204,0.4978576398167662,0.14237014182566368,0.2516642496992578
26.500079,0.4983577767527254,0.14269245170477987,0.25182582728308106
26.600171,0.499916108225668,0.1436300439123681,0.25229566711097906
26.700137,0.5022780626055855,0.14451010931471162,0.25240699410900147
26.800142,0.5047638883635139,0.14520954231766375,0.2524609719746166
26.900237,0.5071065978430916,0.1458616124609742,0.2527456001607373
27.000038,0.509193008655026,0.14636948260317967,0.2523723010611572
27.100024,0.5103692840898879,0.14642093739798,0.2527569123908166
27.200205,0.5115180741652907,0.14620040252826805,0.25302062344278
27.300028,0.5129855755313786,0.14598201645715445,0.25281297648692685
27.400146,0.5143565146447283,0.14591845198092296,0.2528499934864845
27.50016,0.515452559165088,0.14588872200714215,0.25300566952149567
27.600085,0.516762557242742,0.14603274766688792,0.2532083491959545
27.700099,0.5178757797190464,0.14626189312402796,0.2532479825461727
27.800313,0.5187041396445561,0.14647249794858494,0.25295479926375236
27.900149,0.5211036265210129,0.14474125218322173,0.25347095090327043
27.999948,0.5246789978480754,0.13425826537369526,0.2533532795055477
28.100295,0.5271189270162849,0.12196773277290396,0.25291527677874187
28.200109,0.5269252658911263,0.12288131859198394,0.25294299119278363
28.300146,0.5246036761518825,0.1324794887164999,0.2529271258344589
28.400185,0.5218930454537779,0.14282366694133838,0.2529306289909947
28.500136,0.5202999592812783,0.14875821941400347,0.2530009283232496
28.600162,0.5203637678163627,0.1488747819924904,0.2531074956789696
28.700181,0.5204730732389045,0.14852662029728853,0.25313096534239043
28.800215,0.5204138232742562,0.1485302094423773,0.2532800497927448
28.900136,0.5201003730564387,0.1484001188322954,0.25370344414495655
28.999984,0.5184327669722542,0.14782334211380754,0.25446581988469863
29.100166,0.5148938867376789,0.14666024438576758,0.2576140921119796
29.19995,0.5127922661086184,0.14591884525916948,0.2641801035871149
29.300257,0.5119117919512234,0.14548971428351623,0.2755226337374642
29.400195,0.5109588324035945,0.1450544413358525,0.2899900784244588
29.499952,0.5106640679842032,0.1448271936859134,0.3069242200578536
29.600144,0.5106917067730089,0.1446599857286643,0.3274696400886064
29.700178,0.5103294119655725,0.14434770818852616,0.3490790907811818
29.800122,0.5090298072271217,0.14364601489509282,0.37266028565913756
29.900108,0.5069878623663605,0.1421854378443289,0.3968052703637115
30.000167,0.5042230484819283,0.1396368239639474,0.4207607397905871
30.099956,0.5009244075109228,0.13594457470540147,0.443447340925286
30.200079,0.49767828888195176,0.1310073311734928,0.46414892704544897
30.300175,0.49499429963689134,0.12461068180953407,0.48117229328598643
30.400181,0.49311042148360557,0.11693423020759058,0.4935104895205216
30.500172,0.49264499780428445,0.10814424530048854,0.5008039275038092
30.600124,0.4927239730049284,0.09909271016614471,0.5033122196052258
30.700168,0.49253114768180817,0.09023915434726255,0.5001488603615045
30.799974,0.4908086006900138,0.08189137488427387,0.49280206300026186
30.900183,0.48841212811781626,0.07469547709344221,0.48381657602814115
30.999963,0.4871335390660501,0.0694055165986629,0.47724831109599664
31.100054,0.48628106718445974,0.06620553452451676,0.4726264208379103
31.200206,0.4859206220465096,0.06492779642147369,0.47044098329515294
31.299946,0.48585187248999406,0.06473921366006538,0.47019240888854386
31.400183,0.4854149414450953,0.06467204359289953,0.4699720091309065
31.500176,0.4837367454029755,0.06447476709137118,0.4692114017194365
31.599942,0.48149918572700434,0.06420941867249894,0.46856318629034716
31.699982,0.4801639692323518,0.06402628044759738,0.468825299319615
31.800036,0.47948520977983095,0.06391774899624249,0.46935329926881675
31.90023,0.47932970488555016,0.06388787679328925,0.46986065608946836
31.999958,0.47918047452248685,0.06384847669297616,0.4703954929098251
32.099967,0.4789580063418825,0.06380872009086458,0.4707775267490315
32.200026,0.4786746324885326,0.0637709010876814,0.47079936522926236
32.299991,0.47865675394493074,0.06377809655878136,0.47079579152125234
32.400008,0.47868268422956667,0.06379401932750649,0.47081627531161074
32.500282,0.47863522782150153,0.06384871072874164,0.4708054524464338
32.599926,0.4751556260572885,0.06356030618306985,0.46900052208803095
32.699987,0.4662917464946156,0.06265294005565393,0.4646042971547748
32.799959,0.45463809601125793,0.061378799861313706,0.4594714414625486
32.900014,0.4438697143437071,0.06009551085857384,0.45544311122521713
33.000005,0.43759375849114435,0.05911150340547295,0.4533332974090055
33.100163,0.43615342645512056,0.058376061565676596,0.4528460302317154
33.199934,0.43624041989024276,0.05782225668465713,0.45283606776422447
33.30022,0.4363109756192247,0.05752050445562651,0.4528368666757847
33.399975,0.43631683696371937,0.05746912387318335,0.45283456837645963
33.500017,0.4363150826112209,0.057463226436888004,0.4528348636972318
33.600027,0.43631354075594503,0.0574612927978234,0.45283077668536825
33.699935,0.4363138883763876,0.057459499624669425,0.4528309595899191
33.800008,0.43631590599138576,0.05746185760209691,0.45283597437065665
33.899946,0.43631476493655713,0.05746201847120502,0.4528328742377112
33.999935,0.4363150734732551,0.057458347931456794,0.45283177282338405
34.099944,0.4363161423248752,0.057459116649462454,0.45283146060839347
34.200095,0.43631618579386605,0.05745919413652115,0.4528351432585225
34.300229,0.43631608591368093,0.05745994614713017,0.452833597166041
34.400132,0.436315720124772,0.05745752908218636,0.4528332881286774
34.499952,0.4363158882526678,0.057454320105016464,0.4528334395755647
34.599943,0.4363157037140257,0.057457888836265444,0.4528345332800082
34.699957,0.4363148115186001,0.057458844973925144,0.45283044272460515
34.80001,0.4363157706894362,0.05745599197405053,0.45283165858281516
34.900134,0.4363151374365863,0.05745589448592244,0.4528332721190732
35.000179,0.43631637220126546,0.05745756602058823,0.4528333452369419
35.100197,0.436315949943255,0.05745599169561567,0.4528342585120838
35.200068,0.4363158653579601,0.05745459889432346,0.45283072877237196
35.299945,0.4363155330878362,0.057453527609266676,0.45283297662544814
35.400173,0.43631578704524676,0.05745613329700615,0.4528332516078592
35.500128,0.4363146417856459,0.057455441340539794,0.4528304776534788
35.600094,0.43631607869403227,0.05745475677384762,0.45283468434774415
35.700134,0.43631520611349267,0.057453845070511884,0.45283352767005336
35.800231,0.43631550513530837,0.057463423953267145,0.45283524485424065
35.899952,0.4363160963329622,0.05746291459170851,0.452832686365474
36.000035,0.4363163352334323,0.05746077002254458,0.4528359047304272
36.099965,0.4363164319047989,0.05745734474862009,0.4528364801434711
36.200135,0.4363130859291924,0.057460067090493595,0.4528399407641114
36.299981,0.4363110069091496,0.05745800231280088,0.4528403912627912
36.400095,0.4363109298687768,0.05745875009303349,0.45284113989795544
36.50013,0.4363116022077414,0.0574582985252288,0.4528437088388402
36.599946,0.4363108225847432,0.05746034714222384,0.4528461403482862
36.699991,0.4363110814958792,0.05745637413974883,0.4528416275247873
36.799955,0.4363111921251919,0.057457503368004724,0.45284491738773014
36.899959,0.4363100941928261,0.05745786709360117,0.45284244579443766
37.000078,0.43631071939679383,0.05745952378130721,0.45284488314608096
37.100068,0.43630914454915104,0.05746037314054106,0.4528431843062152
37.200066,0.43631065119521295,0.05745924626573733,0.45284726498073335
37.299992,0.43631054558295584,0.05745472110434118,0.45284779139020886
37.400189,0.43630954218028395,0.05745766611878763,0.45284453553537385
37.499975,0.4363095725056934,0.057460041621324585,0.452847630833884
37.599988,0.4363105332321097,0.05745840443374581,0.4528455636617577
37.699955,0.43630995337475525,0.05745719048504128,0.4528449144300761
37.799961,0.43631043619515275,0.05745609743107371,0.45284745793469827
37.899964,0.4363103210667878,0.057459674340127276,0.4528470570378542
37.999984,0.43631000025239114,0.057457498062278865,0.45284804573714876
38.099987,0.43630936809112725,0.05745692376440655,0.45284681106013347
38.200105,0.4363094964627772,0.057458340249853246,0.45284804317642074
38.299951,0.43630906549551884,0.05745776180855156,0.4528483951481354
38.400192,0.4363095918067054,0.05745772841337386,0.45284843941217284
38.500079,0.43630949883368036,0.05745674539461803,0.4528486120220752
38.600115,0.43630883071086174,0.05745952570813359,0.45284819508935353
38.699947,0.4363092913742907,0.05746056070592056,0.45284654470897745
38.800007,0.43631002025989224,0.05745782246548272,0.4528477243059316
