time,q1,q2,q3,q4,q5,q6,q7
1.2310980815956483,-0.0012254778954417307,0.03187969581170825,0.0035045389054741308,-1.780543954761303,0.0006169497896535746,0.5448629096915214,-5.947966262006706e-19
1.2643710027198551,-0.0012254778954417307,0.03187969581170825,0.0035045389054741308,-1.780543954761303,0.0006169497896535746,0.5448629096915214,-5.947966262006706e-19
1.2976439238440616,-0.0012254778954417307,0.03187969581170825,0.0035045389054741308,-1.780543954761303,0.0006169497896535746,0.5448629096915214,-5.947966262006706e-19
1.3309168449682685,-0.0012254778954417307,0.03187969581170825,0.0035045389054741308,-1.780543954761303,0.0006169497896535746,0.5448629096915214,-5.947966262006706e-19
1.364189766092475,-0.0012254778954417307,0.03187969581170825,0.0035045389054741308,-1.780543954761303,0.0006169497896535746,0.5448629096915214,-5.947966262006706e-19
1.3974626872166815,-0.0012254778954417307,0.03187969581170825,0.0035045389054741308,-1.780543954761303,0.0006169497896535746,0.5448629096915214,-5.947966262006706e-19
1.4307356083408886,-0.0012254778954417307,0.03187969581170825,0.0035045389054741308,-1.780543954761303,0.0006169497896535746,0.5448629096915214,-5.947966262006706e-19
1.4640085294650953,-0.0012254778954417307,0.03187969581170825,0.0035045389054741308,-1.780543954761303,0.0006169497896535746,0.5448629096915214,-5.947966262006706e-19
1.497281450589302,-0.00127266602160592,0.03202356985227753,0.0034581060236074396,-1.7807300061942601,0.0005888397360674163,0.5449245996623296,-5.937366888508082e-19
1.5305543717135088,-0.00127266602160592,0.03202356985227753,0.0034581060236074396,-1.7807300061942601,0.0005888397360674163,0.5449245996623296,-5.937366888508082e-19
1.5638272928377155,-0.00127266602160592,0.03202356985227753,0.0034581060236074396,-1.7807300061942601,0.0005888397360674163,0.5449245996623296,-5.937366888508082e-19
1.597100213961922,-0.00127266602160592,0.03202356985227753,0.0034581060236074396,-1.7807300061942601,0.0005888397360674163,0.5449245996623296,-5.937366888508082e-19
1.6303731350861288,-0.00127266602160592,0.03202356985227753,0.0034581060236074396,-1.7807300061942601,0.0005888397360674163,0.5449245996623296,-5.937366888508082e-19
1.6636460562103355,-0.00127266602160592,0.03202356985227753,0.0034581060236074396,-1.7807300061942601,0.0005888397360674163,0.5449245996623296,-5.937366888508082e-19
1.6969189773345423,-0.00127266602160592,0.03202356985227753,0.0034581060236074396,-1.7807300061942601,0.0005888397360674163,0.5449245996623296,-5.937366888508082e-19
1.7301918984587488,-0.00127266602160592,0.03202356985227753,0.0034581060236074396,-1.7807300061942601,0.0005888397360674163,0.5449245996623296,-5.937366888508082e-19
1.7634648195829556,-0.00127266602160592,0.03202356985227753,0.0034581060236074396,-1.7807300061942601,0.0005888397360674163,0.5449245996623296,-5.937366888508082e-19
1.7967377407071623,-0.00127266602160592,0.03202356985227753,0.0034581060236074396,-1.7807300061942601,0.0005888397360674163,0.5449245996623296,-5.937366888508082e-19
1.8300106618313687,-0.00127266602160592,0.03202356985227753,0.0034581060236074396,-1.7807300061942601,0.0005888397360674163,0.5449245996623296,-5.937366888508082e-19
1.863283582955576,-0.001411037650762425,0.03203665119004243,0.0033220078935711455,-1.7808499060418572,0.0005066614008618584,0.5449068995988264,-5.937288643948704e-19
1.8965565040797825,-0.001411037650762425,0.03203665119004243,0.0033220078935711455,-1.7808499060418572,0.0005066614008618584,0.5449068995988264,-5.937288643948704e-19
1.9298294252039887,-0.001411037650762425,0.03203665119004243,0.0033220078935711455,-1.7808499060418572,0.0005066614008618584,0.5449068995988264,-5.937288643948704e-19
1.963102346328196,-0.001411037650762425,0.03203665119004243,0.0033220078935711455,-1.7808499060418572,0.0005066614008618584,0.5449068995988264,-5.937288643948704e-19
1.9963752674524025,-0.001411037650762425,0.03203665119004243,0.0033220078935711455,-1.7808499060418572,0.0005066614008618584,0.5449068995988264,-5.937288643948704e-19
2.0296481885766093,-0.0015501930916716042,0.03189511860816547,0.0031851572982791363,-1.7807859034309679,0.0004241122670580872,0.5448192089872057,-5.905737500277835e-19
2.062921109700816,-0.0015501930916716042,0.03189511860816547,0.0031851572982791363,-1.7807859034309679,0.0004241122670580872,0.5448192089872057,-5.905737500277835e-19
2.096194030825022,-0.0015501930916716042,0.03189511860816547,0.0031851572982791363,-1.7807859034309679,0.0004241122670580872,0.5448192089872057,-5.905737500277835e-19
2.129466951949229,-0.0016783890336992018,0.031727340848749036,0.0030590794087649413,-1.780668911442942,0.000348082804437147,0.5447245401555353,-5.876800912856853e-19
2.1627398730734364,-0.0016783890336992018,0.031727340848749036,0.0030590794087649413,-1.780668911442942,0.000348082804437147,0.5447245401555353,-5.876800912856853e-19
2.196012794197643,-0.0017903468660283336,0.03156793307021279,0.002948963043653825,-1.780540389888158,0.0002816857694301608,0.5446385110401959,-5.901672520207675e-19
2.2292857153218497,-0.0017903468660283336,0.03156793307021279,0.002948963043653825,-1.780540389888158,0.0002816857694301608,0.5446385110401959,-5.901672520207675e-19
2.262558636446056,-0.001929305594583401,0.031361363344112506,0.0028122794081972616,-1.7803570555035801,0.00019927356439527019,0.5445308147956518,-5.808894236687637e-19
2.295831557570263,-0.001929305594583401,0.031361363344112506,0.0028122794081972616,-1.7803570555035801,0.00019927356439527019,0.5445308147956518,-5.808894236687637e-19
2.3291044786944695,-0.002101322157494,0.031098704714198563,0.0026430616517012146,-1.7801024076659233,9.724646425869451e-05,0.5445,-5.693602125782215e-19
2.3623773998186763,-0.0022019343246233443,0.03089690911436745,0.0025440767421562667,-1.7799562573233434,3.755983240796512e-05,0.5445,-5.738660310035764e-19
2.395650320942883,-0.0023135654265604585,0.03067213638080941,0.002434239299745829,-1.779785684428094,-2.867347191703304e-05,0.5445,-5.663815385312871e-19
2.42892324206709,-0.002437280278057224,0.030423217797941854,0.0023124976009366977,-1.7795869683496182,-0.00010208940122870497,0.5445,-5.663815385312871e-19
2.4621961631912965,-0.0025742145956496733,0.03014882997366668,0.002177729262409571,-1.7793561038803518,-0.0001833672087100661,0.5445,-5.694453495719225e-19
2.4954690843155034,-0.002725572438467495,0.029847648340691108,0.002028743589732233,-1.7790885954232356,-0.00027322822476346016,0.5445,-5.592956945613933e-19
2.5287420054397103,-0.002892622065045488,0.02951845077692912,0.0018642854862697808,-1.7787793841369326,-0.0003724337623133431,0.5445,-5.667810205712291e-19
2.5620149265639167,-0.003076688839736694,0.029160197013619122,0.001683042268563726,-1.778422778262423,-0.0004817813422451794,0.5445,-5.790943375842142e-19
2.5952878476881236,-0.0032791449951585067,0.02877210953633377,0.0014836535839881288,-1.7780123868890783,-0.0006020991340316022,0.5445,-5.609905969132939e-19
2.62856076881233,-0.0035013957565449027,0.028353765421796375,0.0012647249283011751,-1.7775410543356112,-0.0007342383284777217,0.5445,-5.658769237803205e-19
2.661833689936537,-0.003744860694974437,0.027905202113177444,0.0010248458953530343,-1.7770007918218167,-0.0008790627819893197,0.5445,-5.548842705989438e-19
2.695106611060744,-0.004010949626765753,0.027427040536105934,0.000762613853324661,-1.7763827103272163,-0.0010374355360201562,0.5445,-5.546882423884445e-19
2.72837953218495,-0.004301032340856808,0.026920628355763233,0.00047666378296741714,-1.7756769586854948,-0.0012102017910900012,0.5445,-5.349930616641696e-19
2.7616524533091567,-0.004616400968739779,0.026388204101961972,0.00016570548056914978,-1.7748726679670026,-0.0013981676363773949,0.5445,-5.488708590227115e-19
2.7949253744333635,-0.004958224093723439,0.025833082673376674,-0.00017143094293029795,-1.773957905957874,-0.001602073997780274,0.5445,-5.185490272438479e-19
2.8281982955575704,-0.005327491943251092,0.0252598627566502,-0.0005357405730301971,-1.772919648306508,-0.0018225654045530514,0.5445,-5.180160787619459e-19
2.861471216681777,-0.005724951786866316,0.024674655075481364,-0.0009279792974486525,-1.7717437720639457,-0.0020601530352355292,0.5445,-5.087952586472483e-19
2.894744137805984,-0.006151032943620714,0.024085328583635903,-0.001348588868020269,-1.7704150779120318,-0.0023151716596777156,0.5445,-4.699495559711543e-19
2.9280170589301906,-0.006605761473693261,0.0235017702342467,-0.0017976114479435507,-1.7689173496587698,-0.0025877304761400552,0.5445,-4.28597964932862e-19
2.961289980054397,-0.007088665001957973,0.02293615165133586,-0.0022745940563591513,-1.7672334601003803,-0.002877658047649021,0.5445,-4.292666572069364e-19
2.994562901178604,-0.007598668686173591,0.022403192986215445,-0.0027784839061111752,-1.7653455319642468,-0.00318444186192679,0.5445589490006173,-4.76650272251958e-19
3.027835822302811,-0.008133933238290716,0.021893412088845612,-0.003307469525146926,-1.7632441359105404,-0.0035071075335874687,0.5446874782684131,-5.2407100543475385e-19
3.0611087434270177,-0.008691800719124971,0.02141275350631479,-0.0038589288515826297,-1.7609156851068979,-0.003844226175038232,0.5448941873621939,-5.23269039494917e-19
3.094381664551224,-0.009268664327418146,0.020975783002026505,-0.004429295845683627,-1.7583451680592594,-0.004193830384680795,0.5451944407761563,-5.250935235943596e-19
3.127654585675431,-0.009859854997304162,0.020599224184874566,-0.005013945422652524,-1.7555188003307058,-0.004553338174280514,0.5456051763508455,-5.524625218376239e-19
3.1609275067996374,-0.010459552426298606,0.0203019697602364,-0.005607103845584966,-1.75242460775217,-0.004919497787815454,0.5461448108518554,-5.553141523790834e-19
3.194200427923844,-0.011060718063269203,0.020105008265584985,-0.006201781413508443,-1.7490530928390162,-0.005288344201980605,0.5468330564644531,-5.285350343425074e-19
3.227473349048051,-0.011655062658376064,0.020031255881167675,-0.006789740307305965,-1.7453979430001185,-0.005655174768296094,0.547690644652439,-5.27078764770935e-19
3.260746270172257,-0.012233058749659624,0.020105281262023978,-0.0073615083071107024,-1.7414567474740965,-0.006014550220783682,0.5487389499865246,-4.76857012375919e-19
3.2940191912964645,-0.012784007843424091,0.020352916286565537,-0.007906448490475705,-1.7372316794564138,-0.006360327089465788,0.54999951239044,-4.509076366368071e-19
3.327292112420671,-0.013296170155684245,0.020800752623682257,-0.00841289308965195,-1.7327300908170267,-0.006685726655283051,0.5514934641717172,-5.006252710904386e-19
3.360565033544878,-0.013756961609225052,0.021475532802158928,-0.008868346399684904,-1.7279649611407477,-0.006983443921128111,0.5532408778133643,-4.577986624142561e-19
3.3938379546690847,-0.014153218312900501,0.0224034542927041,-0.009259756966408975,-1.7229551422637082,-0.007245797608448425,0.5552600610286302,-3.8031637326311054e-19
3.427110875793291,-0.014471523149143734,0.023609414975928618,-0.009573853414695344,-1.7177253456180002,-0.0074649189657054575,0.5575668358360001,-4.3177582961523655e-19
3.4603837969174975,-0.014698582892955657,0.025116237072990818,-0.009797531759056344,-1.712305833657577,-0.007632973456792035,0.5601738468401175,-4.1767290943571566e-19
3.493656718041705,-0.014821638225065352,0.02694391281806921,-0.009918275661544601,-1.706731798176551,-0.007742405589597421,0.5630899488118954,-4.132547867540291e-19
3.5269296391659113,-0.014828883901009867,0.029108917681235972,-0.0099245857457405,-1.7010424356482874,-0.00778619372849914,0.5663197235698152,-4.1098594556056806e-19
3.560202560290118,-0.014709873050008006,0.03162363512495526,-0.009806390659601191,-1.6952797597564702,-0.007758099253488154,0.5698631701658484,-4.1024950360976765e-19
3.5934754814143246,-0.014455878813230742,0.03449593059706963,-0.009555411867064293,-1.689487219917019,-0.007652893385572275,0.573715600455766,-4.1560594307212215e-19
3.626748402538531,-0.014060188633793913,0.03772890225232338,-0.009165456505313732,-1.6837082171784752,-0.007466545710869964,0.5778677553636112,-4.521994329716282e-19
3.6600213236627375,-0.013518311377763638,0.04132082290155234,-0.008632617951345525,-1.6779846215084366,-0.0071963609628602244,0.5823061376319191,-5.272264088778774e-19
3.693294244786945,-0.01282808455551228,0.045265273469335406,-0.007955371396881012,-1.6723553948473282,-0.006841054733688598,0.5870135373243123,-5.595232743178111e-19
3.726567165911152,-0.011989677306219646,0.04955145444333153,-0.00713456072384003,-1.6668554122567727,-0.006400763971561692,0.5919697096573501,-6.279126902566767e-19
3.759840087035359,-0.011005493380425384,0.054164649914603756,-0.006173282076577613,-1.6615145510286313,-0.005876993681998093,0.597152153233372,-6.7004984765500475e-19
3.793113008159565,-0.009879986009560464,0.05908680998273296,-0.005076677555698454,-1.6563570885795909,-0.005272506440111913,0.6025369317814036,-6.263210042384891e-19
3.826385929283772,-0.00861940240898497,0.06429721217358654,-0.0038516584767313107,-1.6514014190149078,-0.004591165486960201,0.6080994842210384,-7.090596380391443e-19
3.8596588504079774,-0.007231479191304322,0.06977316119965189,-0.0025065811017541723,-1.6466600698663378,-0.003837744879179125,0.6138153752537968,-6.076901430536019e-19
3.8929317715321847,-0.0057251110439271,0.07549068854064518,-0.0010508985672717716,-1.642139978127326,-0.0030177212138483888,0.6196609499870328,-6.079567418622461e-19
3.926204692656392,-0.004110013889224382,0.08142521825153103,0.0005051888018416531,-1.6378429702474373,-0.0021370609544745936,0.6256138692136858,-6.059684851332871e-19
3.9594776137805985,-0.002396400894365994,0.08755217222101708,0.0021510659127581882,-1.6337663845272026,-0.0012020156408302487,0.6316535149422505,-5.409782390323733e-19
3.992750534904805,-0.0005946857581314458,0.09384749585717686,0.003876003567670673,-1.6299037753873629,-0.00021893469651858223,0.6377612670862033,-5.411929130636013e-19
4.026023456029012,0.0012847766906285832,0.1002880929983305,0.005669417650890817,-1.6262456454837133,0.0008058973974472876,0.6439206609723682,-4.688741837799437e-19
4.059296377153219,0.0032319068485753355,0.10685216602898251,0.007521081701330264,-1.6227801615131896,0.0018663957193165623,0.6501174411907399,-4.733482567335954e-19
4.092569298277425,0.005237071722009304,0.11351946322684363,0.009421291706699227,-1.61949382083859,0.002956780074940791,0.656339530429225,-4.791831122427181e-19
4.125842219401632,0.007291212491100454,0.12027144001153192,0.011360985093020522,-1.6163720471724219,0.004071651582037495,0.6625769327625763,-4.699097453717906e-19
4.159115140525839,0.009385931657393612,0.12709134394659016,0.01333181810810745,-1.6133997034317338,0.0052060430612448855,0.6688215899798023,-4.635329831587767e-19
4.192388061650044,0.011513544626315212,0.1339642351580619,0.015326207157905732,-1.6105615179167547,0.006355446588461806,0.6750672075317977,-5.689144934452516e-19
4.225660982774253,0.013667101320704755,0.1408769544747665,0.01733734027426775,-1.6078424259891149,0.0075158220345476895,0.6813090640810255,-5.627262178004636e-19
4.258933903898459,0.01584038360022693,0.14781805132297177,0.019359164932755118,-1.6052278335286023,0.008683590498861114,0.6875438158450757,-3.8461935371986323e-19
4.2922068250226655,0.018027884025427182,0.15477768248666404,0.021386358066941256,-1.6027038108963036,0.009855616341343144,0.693769304231986,-3.8461935371986323e-19
4.325479746146873,0.02022477099561696,0.16174749151823764,0.023414283494172763,-1.60025722726489,0.011029181135387218,0.6999843728444987,-5.459831576244644e-19
4.358752667271079,0.022426844626587294,0.168720477059391,0.025438941202970907,-1.5978758353406675,0.01220195238547844,0.706188697872464,-6.004948719112802e-19
4.392025588395286,0.02463048701120224,0.17569085676827617,0.027456912150253455,-1.5955483160093475,0.013371949344738784,0.7123826342236406,-6.086226181347229e-19
4.425298509519493,0.026832609791066074,0.1826539320593529,0.02946530144448661,-1.5932642915453465,0.014537507773983119,0.7185670784478263,-8.049978464848023e-19
4.458571430643699,0.02903060130497887,0.18960595751839446,0.03146168209057752,-1.5910143149303322,0.015697245034519254,0.7247433485479899,-9.027544919344182e-19
4.491844351767906,0.03122227499499774,0.19654401769484414,0.033444040865676726,-1.5887898416732538,0.016850026517019293,0.7309130800939243,-8.629113645930099e-19
4.525117272892112,0.03340582025462684,0.20346591300971098,0.035410727389550055,-1.5865831894056088,0.017994934083834783,0.7370781376057671,-8.093523347800685e-19
4.55839019401632,0.035579756496888174,0.21037005574417483,0.03736040704637595,-1.5843874894991032,0.019131236940875512,0.7432405399063853,-7.47021368500829e-19
4.591663115140526,0.03774289089711158,0.2172553764758512,0.039292018098163496,-1.5821966340477274,0.02025836515219891,0.7494023980087279,-4.81672317801138e-19
4.6249360362647325,0.03989428001702118,0.22412124088411836,0.041204733091891474,-1.5800052207830981,0.021375885858267833,0.7555658640693583,-3.774060478454346e-19
4.65820895738894,0.0420331953323016,0.23096737652870902,0.04309792449032074,-1.5778084978480271,0.02248348214921631,0.7617330899724579,-5.616275527844123e-19
4.691481878513145,0.04415909255423679,0.23779380899284047,0.04497113433782836,-1.5756023098290748,0.023580934469332217,0.7679061941858376,-5.026467276642247e-19
4.724754799637353,0.046271584546791124,0.2446008066514377,0.046824047696194596,-1.5733830460305662,0.024668104380931987,0.774087235634061,-4.621057149984471e-19
4.75802772076156,0.04837041758440716,0.2513888332570742,0.04865646954120893,-1.571147591645477,0.025744920488465647,0.7802781934502911,-4.875129936771253e-19
4.791300641885766,0.050455450664871046,0.2581585075146456,0.0504683047909557,-1.5688932822275923,0.026811366311680834,0.7864809515886827,-2.3067426673110757e-19
4.824573563009973,0.0525266375792113,0.264910568827063,0.052259541133910875,-1.5666178616809812,0.02786746989560715,0.7926972873964996,-1.7232749277384214e-20
4.85784648413418,0.05458401144140969,0.2716458484276436,0.05403023433416593,-1.5643194438448564,0.028913294951546393,0.7989288633554984,-1.6941248265866746e-19
4.891119405258387,0.05662767139051749,0.27836524516204825,0.05578049570805658,-1.5619964776539033,0.029948933334517067,0.8051772213030188,-6.018192222375858e-20
4.924392326382593,0.058657771193308235,0.28506970523721364,0.05751048148804982,-1.5596477157874116,0.030974498676686942,0.811443778533336,-1.0151979037345529e-19
4.9576652475068,0.0606745094943994,0.291760205312086,0.059220383813612665,-1.5572721866779091,0.031990121011763455,0.8177298252587049,-6.002461750070063e-20
4.990938168631007,0.06267812148103885,0.2984377383617016,0.06091042311329934,-1.5548691697255952,0.03299594224105904,0.8240365229772924,-2.1759568063362737e-19
5.024211089755212,0.06466887175017019,0.30510330179998896,0.06258084166629263,-1.5524381735542043,0.03399211230728278,0.8303649033522937,-2.8771063561374203e-19
5.057484010879421,0.06664704818505077,0.3117578873959911,0.06423189815435187,-1.5499789171432574,0.034978785956559885,0.8367158672536451,-1.7635783207872876e-19
5.090756932003627,0.06861295666699596,0.3184024725621394,0.06586386303608437,-1.5474913136782533,0.03595611998246044,0.8430901836516689,-9.198498447948112e-20
5.124029853127833,0.07056691646438333,0.3250380126311782,0.06747701459441025,-1.5449754569719998,0.036924270857779044,0.8494884880815214,-7.129575912905632e-20
5.15730277425204,0.07250925615564408,0.33166543377012575,0.06907163552491666,-1.5424316103253564,0.037883392670387685,0.855911280419257,-1.6364136153321308e-19
5.190575695376247,0.07444030995550213,0.33828562620529956,0.07064800994749529,-1.539860197712907,0.03883363528869674,0.862358921725483,-2.1481345162466365e-19
5.223848616500454,0.07636041432416475,0.3448994374520259,0.0722064207362871,-1.5372617971975073,0.03977514269015602,0.8688316299217032,-2.360334264034484e-19
5.25712153762466,0.07826990474757137,0.3515076652564534,0.07374714707364266,-1.5346371364965972,0.04070805139289593,0.8753294740682089,-1.1117340423034541e-20
5.290394458748867,0.08016911258323099,0.3581110499652067,0.07527046214267348,-1.5319870906419755,0.04163248893614523,0.8818523670115263,-2.467397436678389e-19
5.323667379873074,0.08205836187073284,0.36471026604183004,0.07677663088018453,-1.5293126816929206,0.042548572359584313,0.8884000561646648,4.6279841095701806e-20
5.35694030099728,0.08393796600882934,0.3713059124474975,0.07826590771751525,-1.5266150804796939,0.0434564066354245,0.8949721121754606,1.2777218303610404e-20
5.390213222121488,0.08580822420219418,0.37789850159783367,0.07973853424123897,-1.5238956103699977,0.04435608300987129,0.9015679152280749,-1.6219252778500746e-19
5.423486143245694,0.08766941758074792,0.38448844659848835,0.08119473670899038,-1.52115575306451,0.045247677212879304,0.908186638711063,-2.173764400145741e-19
5.4567590643699,0.0895218048929906,0.39107604645010174,0.08263472335808116,-1.5183971564383516,0.04613124749688256,0.9148272299736796,-6.054552373890973e-19
5.490031985494108,0.09136561767235966,0.39766146889942805,0.08405868144626802,-1.5156216444526738,0.04700683246666029,0.9214883878815487,-6.054552373890973e-19
5.523304906618313,0.09320105477252769,0.4042447305988281,0.08546677396528325,-1.5128312291633699,0.047874448663860134,0.9281685368753708,-7.518417770872524e-19
5.556577827742521,0.09502827616416235,0.410825674222671,0.08685913596881233,-1.5100281248510914,0.04873408787116888,0.9348657972342002,-8.668202133812172e-19
5.589850748866727,0.09684739588247435,0.4174039421783113,0.08823587045782974,-1.507214764286768,0.04958571410294712,0.9415779512507572,-7.854459249412728e-19
5.623123669990934,0.09865847401250478,0.42397894654378876,0.08959704376797138,-1.5043938171277995,0.05042926025163501,0.9483024050438223,-9.930856191522581e-19
5.656396591115141,0.1004615075983315,0.4305498348673498,0.09094268040638265,-1.5015682104098749,0.0512646243627394,0.9550361457661648,-1.0088792987712507e-18
5.689669512239347,0.10225642036420556,0.43711545147930764,0.09227275728978827,-1.4987411510552586,0.052091665516152255,0.9617756940209711,-8.179784144530349e-19
5.722942433363555,0.1040430511412938,0.44367429399952546,0.09358719734202606,-1.49591615025728,0.05291019929841486,0.9685170513815953,-7.508664945608446e-19
5.756215354487761,0.10582114090472422,0.4502244647798171,0.09488586241873817,-1.4930970495191782,0.05371999285989823,0.9752556430259117,-6.101284832221022e-19
5.789488275611968,0.10759031834384283,0.45676361710695823,0.0961685455401991,-1.4902880480194152,0.05452075956336217,0.98198625565616,-4.760682589058269e-19
5.822761196736175,0.10935008391616974,0.46328889611695373,0.09743496243138705,-1.487493730840951,0.05531215324669718,0.9887029710872475,-5.005845535635614e-19
5.856034117860381,0.11109979237500825,0.46979687454411767,0.09868474239248562,-1.484719097434519,0.05609376214361231,0.9953990961612575,-3.4248180141230183e-19
5.889307038984588,0.11283863381483969,0.47628348365957174,0.09991741855423061,-1.4819695894817149,0.05686510253239582,1.0020670899937782,-5.20294467325098e-19
5.922579960108794,0.11456561335058003,0.482743940053582,0.10113241761211379,-1.4792511170796752,0.057625612215395486,1.0086984899883762,-6.980990259352238e-19
5.9558528812330005,0.11627952963959694,0.48917266929509934,0.10232904918257534,-1.4765700818837006,0.05837464397117824,1.0152838385772058,-7.88712054706574e-19
5.989125802357208,0.1179789525720124,0.4955632279686824,0.10350649498394246,-1.4739333955184706,0.059111459167844,1.0218126132627219,-7.732916217044782e-19
